7149,13146,0.10816
7108,13166,0.079688
7155,13183,0.11001
7107,13209,0.098872
7112,13387,0.12535
7093,13392,0.098493
7108,13402,0.079688
7112,13420,0.12535
7149,13444,0.10816
7105,13552,0.10697
7163,13556,0.16507
7189,13556,0.18718
7113,13603,0.14
7101,13604,0.082395
7165,13605,0.1094
7138,13657,0.18315
7178,13657,0.19436
7193,13660,0.11563
7120,13749,0.10803
7165,13749,0.24338
7194,13784,0.086645
7137,13821,0.13867
7100,13835,0.14952
7103,13852,0.11234
7186,13928,0.1115
7191,13928,0.30369
7095,13932,0.12237
7158,13936,0.12702
7181,13936,0.15611
7163,13974,0.19362
7088,14086,0.088199
7095,14102,0.10432
7175,14102,0.10325
7103,14124,0.11234
7155,14177,0.11001
7106,14183,0.14485
7095,14195,0.12237
7162,14240,0.15592
7149,14292,0.10816
7088,14463,0.088199
7171,14513,0.10488
7113,14619,0.11935
7181,14619,0.15611
7116,14700,0.164
7168,14700,0.19077
7194,14752,0.086645
7186,14908,0.1115
7191,14908,0.098617
7193,14916,0.11563
7134,14995,0.21599
7101,15001,0.17292
7165,15050,0.22959
7102,15101,0.14288
7107,15133,0.098872
7193,15163,0.11563
7094,15210,0.086927
7195,15221,0.20246
7098,15230,0.22797
7102,15376,0.084387
7194,15392,0.086645
7106,15446,0.24525
7170,15458,0.13696
7100,15496,0.21583
7111,15496,0.088432
7158,15499,0.14899
7175,15503,0.12111
7102,15507,0.071943
7139,15507,0.08898
7193,15562,0.11563
7111,15624,0.10373
7101,15684,0.082395
7134,15693,0.21599
7170,15694,0.13696
7137,15704,0.13867
7136,15710,0.22453
7164,15792,0.21728
7120,15828,0.12671
7098,15858,0.13464
7093,15907,0.098493
7108,15972,0.079688
7152,16000,0.18168
7088,16007,0.088199
7193,16055,0.11563
7162,16091,0.15592
7165,16135,0.37174
7088,16236,0.088199
7190,16263,0.2132
7108,16295,0.079688
7105,16303,0.10697
7188,16347,0.25322
7135,16393,0.22428
7095,16439,0.10432
7175,16439,0.10325
7166,16480,0.1527
7192,16557,0.21589
7100,16561,0.14952
7111,16603,0.10373
7111,16617,0.088432
7170,16617,0.11676
7138,16670,0.18315
7178,16670,0.19436
7088,16677,0.088199
7115,16776,0.23735
7168,16787,0.19077
7170,16787,0.1977
7095,16889,0.10432
7175,16889,0.10325
7166,16925,0.1527
7123,16930,0.28196
7086,16940,0.17772
7192,17019,0.21589
7127,17053,0.2523
7108,17101,0.079688
7128,17115,0.27325
7189,17157,0.21955
7106,17289,0.14485
7093,17422,0.083969
7137,17422,0.11822
7089,17485,0.20703
7160,17485,0.29496
7192,17515,0.21589
7165,17525,0.1094
7193,17549,0.11563
7149,17553,0.092213
7158,17553,0.35462
7100,17583,0.14952
7102,17616,0.071943
7139,17616,0.08898
7136,17618,0.22453
7108,17637,0.079688
7101,17705,0.070245
7161,17705,0.12211
7112,17725,0.12535
7109,17730,0.13509
7112,17733,0.10687
7115,17733,0.20235
7194,17754,0.086645
7107,17890,0.098872
7116,17904,0.164
7168,17904,0.19077
7176,17971,0.21321
7094,18047,0.086927
7163,18060,0.40634
7144,18113,0.19549
7153,18113,0.237
7136,18137,0.22453
7149,18140,0.10816
7092,18156,0.11028
7124,18222,0.31998
7194,18274,0.086645
7101,18275,0.070245
7194,18275,0.12507
7131,18298,0.28389
7168,18309,0.19077
7170,18309,0.11676
7108,18344,0.079688
7180,18538,0.12494
7114,18540,0.18931
7179,18552,0.27629
7112,18572,0.12535
7088,18579,0.075193
7110,18579,0.2006
7142,18619,0.15669
7182,18645,0.19805
7093,18689,0.098493
7157,18706,0.28354
7184,18706,0.11666
7168,18748,0.19077
7170,18748,0.11676
7134,18820,0.21599
7099,18857,0.2043
7108,18888,0.079688
7120,18892,0.26593
7096,18911,0.22796
7174,18911,0.21798
